1,0.66,0.80,0.30,0.69,0.74,0.55,0.45,0.76,0.66,0.34,0.72,0.73,0.57,0.14,0.67,0.71,0.33,0.70,0.66,0.14,0.62,0.05,0.62,0.34
0.66,1,0.82,0.30,0.77,0.77,0.50,0.39,0.79,0.79,0.54,0.81,0.79,0.52,0.33,0.75,0.72,0.22,0.78,0.77,0.17,0.66,0.05,0.58,0.26
0.80,0.82,1,0.42,0.84,0.93,0.62,0.55,0.87,0.82,0.45,0.85,0.91,0.70,0.16,0.76,0.85,0.26,0.92,0.81,0.20,0.80,0.06,0.71,0.44
0.30,0.30,0.42,1,0.32,0.47,0.32,0.12,0.34,0.32,0.19,0.34,0.40,0.37,0.03,0.27,0.38,0.03,0.65,0.30,0.23,0.46,0.11,0.36,0.28
0.69,0.77,0.84,0.32,1,0.79,0.52,0.44,0.76,0.68,0.36,0.94,0.77,0.55,0.16,0.95,0.78,0.24,0.77,0.98,0.13,0.64,0.06,0.58,0.33
0.74,0.77,0.93,0.47,0.79,1,0.60,0.37,0.82,0.80,0.45,0.84,0.88,0.62,0.11,0.73,0.83,0.22,0.93,0.78,0.26,0.80,0.05,0.69,0.43
0.55,0.50,0.62,0.32,0.52,0.60,1,0.35,0.56,0.50,0.26,0.49,0.61,0.50,0.22,0.46,0.56,0.16,0.57,0.48,0.19,0.58,0.02,0.49,0.37
0.45,0.39,0.55,0.12,0.44,0.37,0.35,1,0.43,0.32,0.10,0.35,0.36,0.27,0.21,0.34,0.38,0.11,0.34,0.33,0.02,0.31,0.02,0.40,0.16
0.76,0.79,0.87,0.34,0.76,0.82,0.56,0.43,1,0.84,0.58,0.78,0.84,0.54,0.15,0.71,0.76,0.25,0.83,0.75,0.21,0.72,0.04,0.63,0.35
0.66,0.79,0.82,0.32,0.68,0.80,0.50,0.32,0.84,1,0.84,0.75,0.83,0.52,0.10,0.65,0.67,0.23,0.82,0.69,0.33,0.77,0.07,0.64,0.30
0.34,0.54,0.45,0.19,0.36,0.45,0.26,0.10,0.58,0.84,1,0.43,0.55,0.32,0.04,0.36,0.32,0.13,0.51,0.38,0.40,0.56,0.04,0.43,0.17
0.72,0.81,0.85,0.34,0.94,0.84,0.49,0.35,0.78,0.75,0.43,1,0.82,0.55,0.13,0.95,0.80,0.27,0.81,0.94,0.15,0.66,0.04,0.62,0.33
0.73,0.79,0.91,0.40,0.77,0.88,0.61,0.36,0.84,0.83,0.55,0.82,1,0.63,0.10,0.73,0.79,0.28,0.88,0.77,0.24,0.77,0.05,0.69,0.42
0.57,0.52,0.70,0.37,0.55,0.62,0.50,0.27,0.54,0.52,0.32,0.55,0.63,1,0.10,0.48,0.56,0.25,0.61,0.49,0.19,0.63,0.01,0.50,0.55
0.14,0.33,0.16,0.03,0.16,0.11,0.22,0.21,0.15,0.10,0.04,0.13,0.10,0.10,1,0.18,0.11,0.02,0.11,0.11,0.01,0.11,-0.02,0.13,0.07
0.67,0.75,0.76,0.27,0.95,0.73,0.46,0.34,0.71,0.65,0.36,0.95,0.73,0.48,0.18,1,0.74,0.25,0.71,0.97,0.09,0.57,0.04,0.55,0.28
0.71,0.72,0.85,0.38,0.78,0.83,0.56,0.38,0.76,0.67,0.32,0.80,0.79,0.56,0.11,0.74,1,0.29,0.80,0.77,0.12,0.69,0.02,0.61,0.36
0.33,0.22,0.26,0.03,0.24,0.22,0.16,0.11,0.25,0.23,0.13,0.27,0.28,0.25,0.02,0.25,0.29,1,0.20,0.23,-0.00,0.15,-0.03,0.17,0.11
0.70,0.78,0.92,0.65,0.77,0.93,0.57,0.34,0.83,0.82,0.51,0.81,0.88,0.61,0.11,0.71,0.80,0.20,1,0.77,0.27,0.81,0.09,0.69,0.41
0.66,0.77,0.81,0.30,0.98,0.78,0.48,0.33,0.75,0.69,0.38,0.94,0.77,0.49,0.11,0.97,0.77,0.23,0.77,1,0.13,0.61,0.06,0.56,0.29
0.14,0.17,0.20,0.23,0.13,0.26,0.19,0.02,0.21,0.33,0.40,0.15,0.24,0.19,0.01,0.09,0.12,-0.00,0.27,0.13,1,0.29,0.03,0.58,0.12
0.62,0.66,0.80,0.46,0.64,0.80,0.58,0.31,0.72,0.77,0.56,0.66,0.77,0.63,0.11,0.57,0.69,0.15,0.81,0.61,0.29,1,0.05,0.62,0.46
0.05,0.05,0.06,0.11,0.06,0.05,0.02,0.02,0.04,0.07,0.04,0.04,0.05,0.01,-0.02,0.04,0.02,-0.03,0.09,0.06,0.03,0.05,1,0.02,0.01
0.62,0.58,0.71,0.36,0.58,0.69,0.49,0.40,0.63,0.64,0.43,0.62,0.69,0.50,0.13,0.55,0.61,0.17,0.69,0.56,0.58,0.62,0.02,1,0.32
0.34,0.26,0.44,0.28,0.33,0.43,0.37,0.16,0.35,0.30,0.17,0.33,0.42,0.55,0.07,0.28,0.36,0.11,0.41,0.29,0.12,0.46,0.01,0.32,1
