1,0.49,0.74,0.77,0.60,0.75,0.32,0.74,0.60,0.20,0.19,0.74,0.13,0.79,0.67,0.66,0.39,0.58,0.70,0.82,0.22,0.79,0.55,0.52,0.76
0.49,1,0.65,0.50,0.47,0.71,0.43,0.66,0.81,0.29,0.16,0.53,0.22,0.64,0.54,0.65,0.36,0.28,0.79,0.57,0.26,0.55,0.77,0.65,0.55
0.74,0.65,1,0.70,0.69,0.85,0.41,0.81,0.78,0.28,0.19,0.81,0.20,0.85,0.74,0.76,0.42,0.39,0.83,0.84,0.30,0.85,0.71,0.71,0.81
0.77,0.50,0.70,1,0.59,0.75,0.31,0.73,0.62,0.17,0.25,0.73,0.13,0.76,0.64,0.65,0.34,0.45,0.69,0.78,0.32,0.77,0.56,0.52,0.73
0.60,0.47,0.69,0.59,1,0.68,0.33,0.66,0.67,0.19,0.15,0.66,0.11,0.73,0.63,0.60,0.26,0.27,0.64,0.71,0.22,0.73,0.53,0.51,0.69
0.75,0.71,0.85,0.75,0.68,1,0.49,0.82,0.83,0.32,0.19,0.81,0.17,0.87,0.74,0.76,0.41,0.35,0.88,0.86,0.30,0.85,0.76,0.72,0.81
0.32,0.43,0.41,0.31,0.33,0.49,1,0.42,0.49,0.17,0.06,0.37,0.05,0.40,0.36,0.41,0.19,0.12,0.49,0.38,0.09,0.35,0.45,0.44,0.40
0.74,0.66,0.81,0.73,0.66,0.82,0.42,1,0.77,0.29,0.17,0.76,0.14,0.84,0.72,0.77,0.41,0.34,0.85,0.83,0.28,0.83,0.72,0.62,0.80
0.60,0.81,0.78,0.62,0.67,0.83,0.49,0.77,1,0.34,0.19,0.67,0.21,0.77,0.66,0.78,0.45,0.32,0.92,0.71,0.32,0.71,0.88,0.76,0.70
0.20,0.29,0.28,0.17,0.19,0.32,0.17,0.29,0.34,1,0.06,0.25,0.19,0.24,0.24,0.23,0.15,0.10,0.34,0.22,0.11,0.21,0.32,0.28,0.21
0.19,0.16,0.19,0.25,0.15,0.19,0.06,0.17,0.19,0.06,1,0.31,0.03,0.18,0.16,0.21,0.23,0.14,0.18,0.18,0.25,0.17,0.18,0.12,0.12
0.74,0.53,0.81,0.73,0.66,0.81,0.37,0.76,0.67,0.25,0.31,1,0.20,0.85,0.79,0.70,0.31,0.31,0.76,0.86,0.35,0.88,0.60,0.57,0.82
0.13,0.22,0.20,0.13,0.11,0.17,0.05,0.14,0.21,0.19,0.03,0.20,1,0.15,0.31,0.14,0.15,0.05,0.18,0.15,0.04,0.25,0.17,0.16,0.13
0.79,0.64,0.85,0.76,0.73,0.87,0.40,0.84,0.77,0.24,0.18,0.85,0.15,1,0.80,0.79,0.34,0.33,0.86,0.91,0.26,0.93,0.68,0.63,0.89
0.67,0.54,0.74,0.64,0.63,0.74,0.36,0.72,0.66,0.24,0.16,0.79,0.31,0.80,1,0.68,0.29,0.28,0.72,0.79,0.26,0.82,0.59,0.56,0.76
0.66,0.65,0.76,0.65,0.60,0.76,0.41,0.77,0.78,0.23,0.21,0.70,0.14,0.79,0.68,1,0.41,0.33,0.83,0.76,0.29,0.76,0.89,0.62,0.75
0.39,0.36,0.42,0.34,0.26,0.41,0.19,0.41,0.45,0.15,0.23,0.31,0.15,0.34,0.29,0.41,1,0.41,0.42,0.36,0.25,0.33,0.43,0.34,0.29
0.58,0.28,0.39,0.45,0.27,0.35,0.12,0.34,0.32,0.10,0.14,0.31,0.05,0.33,0.28,0.33,0.41,1,0.35,0.34,0.21,0.32,0.30,0.28,0.34
0.70,0.79,0.83,0.69,0.64,0.88,0.49,0.85,0.92,0.34,0.18,0.76,0.18,0.86,0.72,0.83,0.42,0.35,1,0.81,0.30,0.80,0.89,0.77,0.80
0.82,0.57,0.84,0.78,0.71,0.86,0.38,0.83,0.71,0.22,0.18,0.86,0.15,0.91,0.79,0.76,0.36,0.34,0.81,1,0.27,0.93,0.64,0.61,0.88
0.22,0.26,0.30,0.32,0.22,0.30,0.09,0.28,0.32,0.11,0.25,0.35,0.04,0.26,0.26,0.29,0.25,0.21,0.30,0.27,1,0.27,0.31,0.30,0.26
0.79,0.55,0.85,0.77,0.73,0.85,0.35,0.83,0.71,0.21,0.17,0.88,0.25,0.93,0.82,0.76,0.33,0.32,0.80,0.93,0.27,1,0.62,0.59,0.90
0.55,0.77,0.71,0.56,0.53,0.76,0.45,0.72,0.88,0.32,0.18,0.60,0.17,0.68,0.59,0.89,0.43,0.30,0.89,0.64,0.31,0.62,1,0.73,0.63
0.52,0.65,0.71,0.52,0.51,0.72,0.44,0.62,0.76,0.28,0.12,0.57,0.16,0.63,0.56,0.62,0.34,0.28,0.77,0.61,0.30,0.59,0.73,1,0.60
0.76,0.55,0.81,0.73,0.69,0.81,0.40,0.80,0.70,0.21,0.12,0.82,0.13,0.89,0.76,0.75,0.29,0.34,0.80,0.88,0.26,0.90,0.63,0.60,1
