1,0.15,N/A,0.67,0.76,0.20,0.09,0.10,0.21,0.24,0.67,0.45,0.37,0.26,0.16,0.55,0.58,0.16,0.06,0.54,0.20,0.59,0.22,-0.00,0.22
0.15,1,N/A,0.21,0.20,0.20,0.08,0.58,0.13,0.18,0.18,0.37,0.14,0.13,0.17,0.19,0.09,0.24,0.26,0.11,0.21,0.16,0.14,0.13,0.24
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.67,0.21,N/A,1,0.63,0.21,0.08,0.26,0.33,0.26,0.97,0.50,0.35,0.23,0.29,0.47,0.62,0.08,0.13,0.59,0.33,0.53,0.26,0.05,0.44
0.76,0.20,N/A,0.63,1,0.19,0.10,0.15,0.13,0.13,0.56,0.53,0.21,0.29,0.16,0.49,0.49,0.21,0.10,0.51,0.09,0.49,0.24,0.10,0.20
0.20,0.20,N/A,0.21,0.19,1,0.20,0.14,0.14,0.16,0.17,0.38,0.19,0.03,0.13,0.33,0.15,0.21,0.28,0.26,0.32,0.36,0.18,0.14,0.20
0.09,0.08,N/A,0.08,0.10,0.20,1,0.06,-0.02,0.09,0.03,0.30,0.06,0.42,0.08,0.17,0.16,0.49,0.32,0.09,0.22,0.17,0.11,0.09,0.15
0.10,0.58,N/A,0.26,0.15,0.14,0.06,1,0.19,0.45,0.24,0.46,0.29,0.37,0.15,0.15,0.19,0.10,0.21,0.14,0.14,0.16,0.01,0.18,0.46
0.21,0.13,N/A,0.33,0.13,0.14,-0.02,0.19,1,0.21,0.31,0.37,0.21,0.14,0.16,0.20,0.15,0.01,0.22,0.23,0.30,0.20,0.17,-0.03,0.23
0.24,0.18,N/A,0.26,0.13,0.16,0.09,0.45,0.21,1,0.29,0.33,0.62,0.26,0.07,0.15,0.37,0.09,0.32,0.18,0.20,0.09,0.00,0.04,0.41
0.67,0.18,N/A,0.97,0.56,0.17,0.03,0.24,0.31,0.29,1,0.42,0.36,0.22,0.27,0.43,0.65,0.04,0.12,0.55,0.30,0.53,0.25,0.05,0.44
0.45,0.37,N/A,0.50,0.53,0.38,0.30,0.46,0.37,0.33,0.42,1,0.28,0.36,0.27,0.53,0.34,0.35,0.34,0.39,0.44,0.47,0.32,0.27,0.47
0.37,0.14,N/A,0.35,0.21,0.19,0.06,0.29,0.21,0.62,0.36,0.28,1,0.22,0.17,0.25,0.37,0.13,0.14,0.19,0.11,0.33,0.05,0.07,0.44
0.26,0.13,N/A,0.23,0.29,0.03,0.42,0.37,0.14,0.26,0.22,0.36,0.22,1,0.20,0.27,0.27,0.15,0.37,0.26,0.07,0.19,0.10,0.17,0.38
0.16,0.17,N/A,0.29,0.16,0.13,0.08,0.15,0.16,0.07,0.27,0.27,0.17,0.20,1,0.25,0.20,0.05,0.05,0.28,0.24,0.20,0.07,0.08,0.18
0.55,0.19,N/A,0.47,0.49,0.33,0.17,0.15,0.20,0.15,0.43,0.53,0.25,0.27,0.25,1,0.37,0.21,0.13,0.39,0.24,0.52,0.22,0.11,0.25
0.58,0.09,N/A,0.62,0.49,0.15,0.16,0.19,0.15,0.37,0.65,0.34,0.37,0.27,0.20,0.37,1,0.04,0.13,0.40,0.11,0.39,0.15,0.11,0.39
0.16,0.24,N/A,0.08,0.21,0.21,0.49,0.10,0.01,0.09,0.04,0.35,0.13,0.15,0.05,0.21,0.04,1,0.21,0.02,0.19,0.37,0.10,0.06,0.13
0.06,0.26,N/A,0.13,0.10,0.28,0.32,0.21,0.22,0.32,0.12,0.34,0.14,0.37,0.05,0.13,0.13,0.21,1,0.05,0.22,0.08,0.25,0.25,0.17
0.54,0.11,N/A,0.59,0.51,0.26,0.09,0.14,0.23,0.18,0.55,0.39,0.19,0.26,0.28,0.39,0.40,0.02,0.05,1,0.25,0.43,0.12,0.02,0.14
0.20,0.21,N/A,0.33,0.09,0.32,0.22,0.14,0.30,0.20,0.30,0.44,0.11,0.07,0.24,0.24,0.11,0.19,0.22,0.25,1,0.20,0.14,0.10,0.18
0.59,0.16,N/A,0.53,0.49,0.36,0.17,0.16,0.20,0.09,0.53,0.47,0.33,0.19,0.20,0.52,0.39,0.37,0.08,0.43,0.20,1,0.23,0.13,0.19
0.22,0.14,N/A,0.26,0.24,0.18,0.11,0.01,0.17,0.00,0.25,0.32,0.05,0.10,0.07,0.22,0.15,0.10,0.25,0.12,0.14,0.23,1,0.03,0.14
-0.00,0.13,N/A,0.05,0.10,0.14,0.09,0.18,-0.03,0.04,0.05,0.27,0.07,0.17,0.08,0.11,0.11,0.06,0.25,0.02,0.10,0.13,0.03,1,0.14
0.22,0.24,N/A,0.44,0.20,0.20,0.15,0.46,0.23,0.41,0.44,0.47,0.44,0.38,0.18,0.25,0.39,0.13,0.17,0.14,0.18,0.19,0.14,0.14,1
